date,close,high,low,open,volume,predictor
2013-03-22,30.286487579345703,30.410517101464844,30.19346617703061,30.317495699149752,4816300,Materials_Index
2013-03-25,30.053943634033203,30.39502420586786,29.906659446511043,30.35626552042499,6093200,Materials_Index
2013-03-26,30.263227462768555,30.286482069842748,30.100439299056156,30.139197963211984,5492600,Materials_Index
2013-03-27,30.255477905273438,30.278735472480232,29.945405594452986,30.084939169306107,4126500,Materials_Index
2013-03-28,30.371768951416016,30.44928632068206,30.201227190513016,30.201227190513016,7510600,Materials_Index
2013-04-01,30.10819435119629,30.402765565602255,30.0384275624448,30.348502836250756,6335700,Materials_Index
2013-04-02,29.813627243041992,30.22447748098612,29.751613953997847,30.162461234844603,9508600,Materials_Index
2013-04-03,29.565568923950195,29.953161600891537,29.426035323683514,29.81362800062486,14870800,Materials_Index
2013-04-04,29.82138442993164,29.953164533587433,29.604330498766608,29.612084009039148,9158200,Materials_Index
2013-04-05,29.697345733642578,29.720600343103065,29.41827859172944,29.41827859172944,7646300,Materials_Index
2013-04-08,29.790372848510742,29.805876910160215,29.557817837963455,29.767118234585233,4117400,Materials_Index
2013-04-09,30.13920021057129,30.247725661138528,29.83687846767776,29.83687846767776,9114900,Materials_Index
2013-04-10,30.348508834838867,30.364009940205793,30.108200302285795,30.2244792922206,6206500,Materials_Index
2013-04-11,30.480289459228516,30.619823066733336,30.301997173438487,30.31750123617209,7442500,Materials_Index
2013-04-12,30.030672073364258,30.410511116367992,29.89113851880471,30.301985675509783,12492200,Materials_Index
2013-04-15,28.922161102294922,29.798118256022104,28.883399476314892,29.728351469193694,20628600,Materials_Index
2013-04-16,29.44927978515625,29.464780883087506,29.170212708855505,29.170212708855505,9606200,Materials_Index
2013-04-17,29.015195846557617,29.247750923932973,28.86015814260797,29.18573761661206,9843800,Materials_Index
2013-04-18,28.929916381835938,29.201230065461118,28.759374662358756,29.123712715024602,17338100,Materials_Index
2013-04-19,29.27099609375,29.278749602848123,29.030690539459357,29.100457335856028,10762500,Materials_Index
2013-04-22,29.550058364868164,29.658583817414726,29.11595655468192,29.418278303089284,7175600,Materials_Index
2013-04-23,29.805875778198242,29.844634452301253,29.50355398025855,29.627583511646556,9095600,Materials_Index
2013-04-24,30.255477905273438,30.317494141695676,29.883389358030747,29.92214802724619,7064400,Materials_Index
2013-04-25,30.588802337646484,30.82911077535573,30.42601418166428,30.51903556264034,6359000,Materials_Index
2013-04-26,30.154706954956055,30.56555418501463,30.04617853762448,30.56555418501463,7768900,Materials_Index
2013-04-29,30.612056732177734,30.643061884562943,30.139193412424387,30.23996533259445,6944200,Materials_Index
2013-04-30,30.65857696533203,30.674081025648544,30.333000569976697,30.557802051823273,10681000,Materials_Index
2013-05-01,30.115949630737305,30.565558552637615,30.092695016534677,30.495791752932305,10340800,Materials_Index
2013-05-02,30.332996368408203,30.402763151620206,29.97640894471533,30.2632295851962,6173500,Materials_Index
2013-05-03,30.867887496948242,31.015171682753746,30.64308298406238,30.767112550292836,5830400,Materials_Index
2013-05-06,30.95314598083496,30.99965815845412,30.79810834586803,30.95314598083496,4655100,Materials_Index
2013-05-07,31.247726440429688,31.294235674717967,30.929900525369305,31.038426014839025,6082500,Materials_Index
2013-05-08,31.51902961730957,31.526780168064885,31.170195691384134,31.216707867206463,5134000,Materials_Index
2013-05-09,31.48027801513672,31.635315678912782,31.38725659971007,31.542291306388655,5959400,Materials_Index
2013-05-10,31.449262619018555,31.519029403730887,31.216707655676366,31.457016126818143,4879200,Materials_Index
2013-05-13,31.22445297241211,31.44150679796528,31.139182143490824,31.418249235561827,4456000,Materials_Index
2013-05-14,31.61205291748047,31.61980642579999,31.162447019148935,31.162447019148935,5064000,Materials_Index
2013-05-15,31.79034423828125,31.898872651906554,31.464767868696068,31.495775986874726,5300300,Materials_Index
2013-05-16,31.643064498901367,31.89887707369036,31.57329770187685,31.650818008069265,4587000,Materials_Index
2013-05-17,31.984134674072266,32.030646842808046,31.705070532946685,31.705070532946685,7045300,Materials_Index
2013-05-20,32.01515579223633,32.170193460574275,31.860118123898385,31.92988492679558,5254100,Materials_Index
2013-05-21,31.976396560668945,32.15468884118582,31.922133821255006,32.10042610177188,4543800,Materials_Index
2013-05-22,31.542282104492188,32.255453966967956,31.42600610840469,31.98413739523723,12292500,Materials_Index
2013-05-23,31.557785034179688,31.627551812177362,31.053916488282255,31.201200594234454,6901200,Materials_Index
2013-05-24,31.449262619018555,31.488021286726116,31.216707655676366,31.41825450201378,5782600,Materials_Index
2013-05-28,31.736080169677734,31.860109680057207,31.6275547177328,31.82135101251927,5603300,Materials_Index
2013-05-29,31.635305404663086,31.70507218284917,31.332980727792375,31.588793233506856,6207700,Materials_Index
2013-05-30,31.736080169677734,31.860109680057207,31.57329199176033,31.689570951470923,4929700,Materials_Index
2013-05-31,31.23996353149414,31.767089713560186,31.224459472363147,31.52678123267519,7776800,Materials_Index
2013-06-03,31.394996643066406,31.410500699963944,31.0306586987155,31.325229865575732,6264400,Materials_Index
2013-06-04,31.356260299682617,31.573311336558497,31.177967954091912,31.395018990967795,6326900,Materials_Index
2013-06-05,30.65857696533203,31.270974040897134,30.65857696533203,31.270974040897134,8710200,Materials_Index
2013-06-06,30.860124588012695,30.875628647221756,30.51129064855121,30.650824224335803,7222600,Materials_Index
2013-06-07,31.146942138671875,31.18570080795695,30.829116319179178,30.94539232703441,9937700,Materials_Index
2013-06-10,31.294225692749023,31.379496537875628,31.170196179045835,31.25546702417244,4633500,Materials_Index
2013-06-11,30.860124588012695,31.177950409056066,30.767100232758345,30.937641926961057,6061400,Materials_Index
2013-06-12,30.705080032348633,31.18569393111533,30.681825427324906,31.09267255392416,7729200,Materials_Index
2013-06-13,31.270967483520508,31.32523020470109,30.588803758126236,30.627562422241432,9385600,Materials_Index
2013-06-14,31.04617691040039,31.418265574297052,30.96865954766694,31.17020646503261,5029000,Materials_Index
2013-06-17,31.309722900390625,31.371739122220234,31.115926642817428,31.309722900390625,4488300,Materials_Index
2013-06-18,31.449262619018555,31.49577479452571,31.239962264881548,31.2864744403887,4159700,Materials_Index
2013-06-19,31.20894432067871,31.581035693376734,31.20894432067871,31.38723945876545,8422800,Materials_Index
2013-06-20,30.402767181396484,30.89113177151473,30.29424171692576,30.736097083469197,13191500,Materials_Index
2013-06-21,30.29964828491211,30.69020832061429,29.97938917482578,30.67458556161781,11069400,Materials_Index
2013-06-24,29.81536102294922,30.04188662966167,29.510724576554036,29.854419422528114,12424500,Materials_Index
2013-06-25,29.995014190673828,30.159048702874063,29.807544048347257,30.159048702874063,5336200,Materials_Index
2013-06-26,30.135622024536133,30.213732861138478,29.846605373685147,30.11999926126818,5108400,Materials_Index
2013-06-27,30.12001609802246,30.330919050426093,30.09658045015156,30.330919050426093,4674000,Materials_Index
2013-06-28,29.955963134765625,30.19811150711299,29.877852294518114,30.00283142675666,8137900,Materials_Index
2013-07-01,30.127819061279297,30.440268469919882,30.073140861727957,30.28404376559959,11203600,Materials_Index
2013-07-02,30.034080505371094,30.276225926607268,29.870045933616673,30.010644866736243,4235500,Materials_Index
2013-07-03,30.04189109802246,30.104382162853444,29.83098822382486,29.854423863005465,3311200,Materials_Index
2013-07-05,30.24498176574707,30.260604530759935,29.97940072000388,30.24498176574707,3525500,Materials_Index
2013-07-08,30.416824340820312,30.49493816105506,30.291845208182284,30.37776892057172,3922900,Materials_Index
2013-07-09,30.885499954223633,30.955800906279045,30.627728803441215,30.627728803441215,4799000,Materials_Index
2013-07-10,30.877696990966797,30.994866275239513,30.705852481702472,30.854264326007726,3789700,Materials_Index
2013-07-11,31.377601623535156,31.440092679009688,31.22137994432389,31.276058127995338,5320500,Materials_Index
2013-07-12,31.26824378967285,31.440091204430423,31.13545477262374,31.432281312731167,3787900,Materials_Index
2013-07-15,31.34635353088379,31.401031704883575,31.221374421778997,31.268239725357667,7371400,Materials_Index
2013-07-16,31.11202049255371,31.41665690844675,30.979228502704018,31.369788621487345,5863100,Materials_Index
2013-07-17,31.401031494140625,31.486955189774193,31.197938580872734,31.276052385874607,6976600,Materials_Index
2013-07-18,31.416662216186523,31.58850667126241,31.346361263738924,31.354171156349665,3759400,Materials_Index
2013-07-19,31.619762420654297,31.619762420654297,31.338558519979102,31.385426830004533,6055500,Materials_Index
2013-07-22,31.650997161865234,31.791599064231747,31.6041288678305,31.6041288678305,4927100,Materials_Index
2013-07-23,31.74471664428711,32.08841135479426,31.68222859311804,31.932186757267043,4847000,Materials_Index
2013-07-24,31.447891235351562,31.877509637534658,31.315102259939668,31.877509637534658,5741100,Materials_Index
2013-07-25,31.74471664428711,31.783772048734825,31.21355480053639,31.322911124884534,4030600,Materials_Index
2013-07-26,31.627552032470703,31.66660743889607,31.361971097147098,31.55725110901044,4201300,Materials_Index
2013-07-29,31.80721092224121,31.846266330675906,31.455706286855605,31.502574564819238,7354800,Materials_Index
2013-07-30,31.72910499572754,31.791596048512677,31.369790381425204,31.50258237872492,4822500,Materials_Index
2013-07-31,31.619762420654297,31.91658909133797,31.572894110628862,31.752554475857004,5837600,Materials_Index
2013-08-01,31.85408592224121,32.01812345520638,31.77597508158166,31.830653265990858,4594000,Materials_Index
2013-08-02,32.03374099731445,32.057176631661974,31.713481805447046,31.807218383362407,2838100,Materials_Index
2013-08-05,31.947826385498047,32.06499266071251,31.893148194450376,31.947826385498047,2539000,Materials_Index
2013-08-06,31.650997161865234,31.971256388425026,31.57288333847401,31.9478237312765,3371300,Materials_Index
2013-08-07,31.666610717773438,31.76815418904627,31.541631616429562,31.541631616429562,2944600,Materials_Index
2013-08-08,32.13528823852539,32.25245747386452,31.869707220862477,31.940008166118467,4199300,Materials_Index
2013-08-09,32.322750091552734,32.42429355763193,32.04935627277721,32.04935627277721,7383100,Materials_Index
2013-08-12,32.27588653564453,32.36962012563767,32.18996283659369,32.260263774022825,4046600,Materials_Index
2013-08-13,32.393062591552734,32.48679620131984,32.18215973477346,32.36181706171779,3971700,Materials_Index
2013-08-14,32.322750091552734,32.55708552211985,32.3071273322167,32.408673778032565,3957600,Materials_Index
2013-08-15,32.08842086791992,32.143099046304215,31.815026996261217,32.025929818488024,5600900,Materials_Index
2013-08-16,31.83846092224121,32.049363752896,31.75254019544469,32.04155386127354,7070500,Materials_Index
2013-08-19,31.5885009765625,31.90095025994371,31.565068323216927,31.807216666824225,4644500,Materials_Index
2013-08-20,31.76816749572754,31.861904095801357,31.526022061548677,31.58851014852649,3271100,Materials_Index
2013-08-21,31.526012420654297,31.83064882838891,31.47133424386794,31.67442418911196,4850700,Materials_Index
2013-08-22,31.900959014892578,31.947827314183527,31.60413241219259,31.651000711483544,4617300,Materials_Index
2013-08-23,32.158721923828125,32.221212979274064,31.815030058088045,31.95563195310388,4462900,Materials_Index
2013-08-26,32.158721923828125,32.47117124158276,32.12747937584268,32.24464563519752,5687000,Materials_Index
2013-08-27,31.59633445739746,31.99470472281012,31.526033471767093,31.900971068549342,5893200,Materials_Index
2013-08-28,31.533824920654297,31.697862444322,31.4791467393442,31.557260555313913,3495000,Materials_Index
2013-08-29,31.635366439819336,31.822836589065478,31.385408227315764,31.424463639318773,4085600,Materials_Index
2013-08-30,31.580690383911133,31.72910215136533,31.5103894456987,31.65880121315289,5600300,Materials_Index
2013-09-03,31.76816749572754,32.13529506333816,31.64318834203385,32.04937133647286,4361300,Materials_Index
2013-09-04,32.064998626708984,32.10405405904711,31.619760142629737,31.697873987044467,4319100,Materials_Index
2013-09-05,32.11966323852539,32.22120970343233,32.03373953589161,32.0806078227111,5504500,Materials_Index
2013-09-06,32.08061218261719,32.3852486390023,31.9478231548545,32.36181598227656,4987200,Materials_Index
2013-09-09,32.56490707397461,32.60396547617051,32.17434688991752,32.18215976225179,5438200,Materials_Index
2013-09-10,32.853912353515625,32.97107858022714,32.67425508876862,32.79923418510291,7251600,Materials_Index
2013-09-11,33.0569953918457,33.080428036366705,32.72111358160962,32.86952827620552,6173900,Materials_Index
2013-09-12,32.71331787109375,33.002331537808445,32.65863969035684,32.9085979393648,5960800,Materials_Index
2013-09-13,32.9320182800293,32.98669644032083,32.70549277040082,32.80703920225776,7414400,Materials_Index
2013-09-16,33.29916763305664,33.4553923284588,33.1898112401966,33.408524025916684,8353000,Materials_Index
2013-09-17,33.205413818359375,33.35382854295364,33.14292576042759,33.25228209661073,4650400,Materials_Index
2013-09-18,33.97093200683594,34.01779733001144,33.12732043281793,33.252299594183015,10134500,Materials_Index
2013-09-19,33.85375213623047,34.19744397740362,33.7756413022439,34.103710380672275,6204100,Materials_Index
2013-09-20,33.458106994628906,33.93697762342808,33.418855941950675,33.93697762342808,10990500,Materials_Index
2013-09-23,33.206878662109375,33.46594085973953,33.191177650617085,33.363885782370524,6556300,Materials_Index
2013-09-24,33.191184997558594,33.44239524771768,33.11268291738228,33.199037002373665,3488400,Materials_Index
2013-09-25,33.27752685546875,33.49733499492878,33.15192177653998,33.27752685546875,4259000,Materials_Index
2013-09-26,33.49734878540039,33.63865493170203,33.32464360243591,33.418846701749494,5845200,Materials_Index
2013-09-27,33.09697723388672,33.35603945231859,33.06557520838068,33.25398436675494,3796300,Materials_Index
2013-09-30,32.97922134399414,33.09697744305501,32.68091108378741,32.77511416623891,5672600,Materials_Index
2013-10-01,33.12053298950195,33.14408601003996,32.80652166406593,32.979226844923865,5015000,Materials_Index
2013-10-02,33.206878662109375,33.21473066518639,32.82221436186438,32.93211844764866,4278100,Materials_Index
2013-10-03,32.92426300048828,33.159775153574834,32.68875384206316,33.159775153574834,7084300,Materials_Index
2013-10-04,33.40314865112305,33.41884966817944,32.86147703866021,32.93213011808257,5167000,Materials_Index
2013-10-07,32.99492645263672,33.30108875460571,32.97137642776599,33.01847947216982,5994600,Materials_Index
2013-10-08,32.46896743774414,33.01063916434211,32.445417404528754,33.01063916434211,8603200,Materials_Index
2013-10-09,32.516048431396484,32.69660856234897,32.249140225745286,32.5631514648617,6198500,Materials_Index
2013-10-10,33.206878662109375,33.261830705001515,32.8850154131718,32.96352047063324,5424700,Materials_Index
2013-10-11,33.40314865112305,33.411000656982644,33.09698630518045,33.214742435771974,5060300,Materials_Index
2013-10-14,33.52090835571289,33.56015940520741,33.13624088347512,33.13624088347512,6160300,Materials_Index
2013-10-15,33.3167839050293,33.5679941083073,33.23828183950311,33.41098997725493,5367200,Materials_Index
2013-10-16,33.654361724853516,33.756416846849646,33.395302408602475,33.52090756080423,4270800,Materials_Index
2013-10-17,34.093971252441406,34.12537327994492,33.54444774977865,33.54444774977865,4641000,Materials_Index
2013-10-18,34.19603729248047,34.31379044132447,34.03903009935867,34.31379044132447,7404800,Materials_Index
2013-10-21,34.18817138671875,34.25882444516673,34.06256628221811,34.21957341150939,3899100,Materials_Index
2013-10-22,34.68275833129883,34.761260433776954,34.345193900249036,34.36874393205982,5519100,Materials_Index
2013-10-23,34.45508575439453,34.564989856535796,34.40798570756953,34.54143983312329,5391100,Materials_Index
2013-10-24,34.627784729003906,34.651334746171244,34.305921517517596,34.49432764417908,3241300,Materials_Index
2013-10-25,34.72985076904297,34.72985076904297,34.40013545120408,34.6984487397893,5771400,Materials_Index
2013-10-28,34.55713653564453,34.769095703899836,34.455081455818984,34.70629165641894,6314700,Materials_Index
2013-10-29,34.627784729003906,34.635633736505895,34.40797658301171,34.557131682840506,4283200,Materials_Index
2013-10-30,34.41584396362305,34.82406144886753,34.20388471197709,34.604253185529345,5499600,Materials_Index
2013-10-31,34.36088562011719,34.596394858475705,34.33733559468006,34.40798866565387,5575700,Materials_Index
2013-11-01,34.282386779785156,34.47079600153885,34.09398055269445,34.40014291771409,5167500,Materials_Index
2013-11-04,34.42368698120117,34.43938799651463,34.250981802078044,34.43153898618913,5569700,Materials_Index
2013-11-05,34.2745361328125,34.35303822457769,34.14108197787912,34.29023715009811,2970700,Materials_Index
2013-11-06,34.510040283203125,34.58854535798492,34.35303312830194,34.486490258099785,3973000,Materials_Index
2013-11-07,34.054725646972656,34.58854822102602,34.02332361446066,34.57284720477002,5934500,Materials_Index
2013-11-08,34.69059371948242,34.69059371948242,33.96836507740549,33.96836507740549,5310800,Materials_Index
2013-11-11,34.674896240234375,34.69844925985882,34.557143120761694,34.68274824499665,2495800,Materials_Index
2013-11-12,34.56498336791992,34.65918943320973,34.47078029729173,34.502182319055,4284800,Materials_Index
2013-11-13,34.75341033935547,34.76125935149361,34.3922958877381,34.439395949893225,4691200,Materials_Index
2013-11-14,35.04385757446289,35.05955858707215,34.745544324210876,34.85545141247569,5179700,Materials_Index
2013-11-15,35.27151107788086,35.29506109499873,35.06740094732141,35.06740094732141,4564000,Materials_Index
2013-11-18,35.05171203613281,35.38142434006278,34.94180494016066,35.35002231264217,5689900,Materials_Index
2013-11-19,34.941802978515625,35.090961103058675,34.83189888337569,34.965355995089894,3583800,Materials_Index
2013-11-20,34.65919494628906,35.00460825664348,34.58068987939345,34.902553167010225,4709700,Materials_Index
2013-11-21,34.941802978515625,34.965355995089894,34.729846791981174,34.918252956603354,3326900,Materials_Index
2013-11-22,35.122371673583984,35.13806969556999,34.83190735757669,34.9889145294012,2380900,Materials_Index
2013-11-25,34.90256118774414,35.16162347603997,34.82405909747057,35.012465311992266,5652300,Materials_Index
2013-11-26,34.81620788574219,34.94181302984242,34.706303758987346,34.94181302984242,2073500,Materials_Index
2013-11-27,34.83976364135742,34.94966777673137,34.79266058562727,34.83191163473752,2833100,Materials_Index
2013-11-29,34.80835723876953,35.012464465342916,34.737704161366686,34.886859327144826,3672100,Materials_Index
2013-12-02,34.72199630737305,35.004608561333,34.698446284430425,34.91825448432722,5190500,Materials_Index
2013-12-03,34.31378936767578,34.61995173761901,34.1567821794666,34.60425371399482,5822300,Materials_Index
2013-12-04,34.47864532470703,34.62780350005291,34.211736999694416,34.243136041384545,9835300,Materials_Index
2013-12-05,34.282386779785156,34.44724597181826,34.211736690623376,34.39229390602822,4696600,Materials_Index
2013-12-06,34.75341033935547,34.82406342725132,34.54145107566793,34.65920722038206,4903800,Materials_Index
2013-12-09,34.933956146240234,34.96535817385465,34.776949002830314,34.84760206763167,3684100,Materials_Index
2013-12-10,35.03600311279297,35.14590718929132,34.93394804404672,34.93394804404672,3618900,Materials_Index
2013-12-11,34.43938064575195,35.083107162894095,34.38442860121508,35.05955714228167,5545400,Materials_Index
2013-12-12,34.36874008178711,34.486496216975524,34.25883595276481,34.384441099456424,3742300,Materials_Index
2013-12-13,34.53359603881836,34.61994713592571,34.4236889254167,34.49434200098645,2982700,Materials_Index
2013-12-16,34.674896240234375,34.84760440905583,34.596394160585916,34.74554930978294,4387800,Materials_Index
2013-12-17,34.90256118774414,34.92611421055645,34.51004474705068,34.52574576403795,8588400,Materials_Index
2013-12-18,35.326473236083984,35.326473236083984,34.5571415116354,34.98890891892176,13636600,Materials_Index
2013-12-19,35.38142395019531,35.43637600024479,35.09096268641062,35.38927595429502,7571400,Materials_Index
2013-12-20,35.49358367919922,35.6199795824756,35.38298764052189,35.477783814600166,7839200,Materials_Index
2013-12-23,35.66740036010742,35.714796968538664,35.533102938010614,35.66740036010742,4111500,Materials_Index
2013-12-24,36.05447769165039,36.05447769165039,35.643690111571225,35.69108972164396,1887100,Materials_Index
2013-12-26,36.25197982788086,36.283579575147826,36.070285801372464,36.10188554863942,1996300,Materials_Index
2013-12-27,36.36256790161133,36.41786594036085,36.251971824112296,36.41786594036085,1838900,Materials_Index
2013-12-30,36.38628387451172,36.441581935542175,36.29938606045862,36.3704839980004,2100500,Materials_Index
2013-12-31,36.51266098022461,36.51266098022461,36.33096701463639,36.441563079471244,3178500,Materials_Index
2014-01-02,36.22038269042969,36.441577923718626,36.12558645531613,36.29148062014435,6941900,Materials_Index
2014-01-03,36.133487701416016,36.29938186533498,36.11768782673069,36.26778211596433,4342700,Materials_Index
2014-01-06,35.93598556518555,36.22037420389315,35.84908778105935,36.2124757751168,4428100,Materials_Index
2014-01-07,35.87278366088867,36.1650737221717,35.77008601262061,35.94388156914855,3883100,Materials_Index
2014-01-08,36.08608627319336,36.133485894879534,35.785894696216545,35.92809054775726,4120400,Materials_Index
2014-01-09,35.943885803222656,36.22037602707125,35.80168996995269,36.10188150835789,4419000,Materials_Index
2014-01-10,36.05447769165039,36.093975859952465,35.841183966598685,36.014979523348316,3099900,Materials_Index
2014-01-13,35.5647087097168,36.03079452384651,35.51730907973945,35.92019840075104,5034000,Materials_Index
2014-01-14,36.06239318847656,36.10189137217277,35.62790412726354,35.667405324478,3812000,Materials_Index
2014-01-15,36.2835807800293,36.35467870698206,36.07818542949116,36.07818542949116,3528100,Materials_Index
2014-01-16,36.3704833984375,36.37838182980379,36.18878934183001,36.22038608081347,4923000,Materials_Index
2014-01-17,36.2835807800293,36.44157650809297,36.22828272723469,36.38627845529837,7343100,Materials_Index
2014-01-21,36.50477600097656,36.78916773223531,36.32308195345416,36.65487331109541,7369900,Materials_Index
2014-01-22,36.149269104003906,36.536358334467764,36.04657448274173,36.46526043554651,5594700,Materials_Index
2014-01-23,35.61210250854492,36.054486928490476,35.36720898070517,36.014988750069314,6498800,Materials_Index
2014-01-24,34.65622329711914,35.327704259999706,34.64042342597306,35.30400294652195,10100300,Materials_Index
2014-01-27,34.5140380859375,34.82213114777148,34.2612460968826,34.703633584487775,5952200,Materials_Index
2014-01-28,34.711524963378906,34.79052432735712,34.58512899453137,34.727324836174546,4846600,Materials_Index
2014-01-29,34.85371398925781,35.201305095754094,34.442926417454856,34.442926417454856,10316100,Materials_Index
2014-01-30,35.01961135864258,35.16180415995353,34.743118157136145,35.03540821494166,8043700,Materials_Index
2014-01-31,34.790531158447266,35.074922897573686,34.49823797461278,34.57723735410245,6237700,Materials_Index
2014-02-03,33.97684097290039,34.940611935007624,33.9373428052029,34.73521965487047,19839800,Materials_Index
2014-02-04,34.27705383300781,34.49824612077321,34.00056347330107,34.16645768912512,7413400,Materials_Index
2014-02-05,34.31654357910156,34.40344138891264,33.79515973375327,34.150649404108506,7898500,Materials_Index
2014-02-06,34.830020904541016,34.87742052075319,34.36393522576579,34.387633527113145,8890800,Materials_Index
2014-02-07,35.31191635131836,35.36721441230408,34.85372897341578,34.9564266638971,5181600,Materials_Index
2014-02-10,35.485694885253906,35.540995937814806,35.20920469003498,35.31190233976649,15250000,Materials_Index
2014-02-11,35.89649200439453,36.014989555826986,35.51730405873576,35.57260211246613,6980700,Materials_Index
2014-02-12,35.83330154418945,36.06239524159586,35.754302158781165,35.85699985305273,3772200,Materials_Index
2014-02-13,36.141387939453125,36.25988549876021,35.55680460093258,35.59630579638035,6714200,Materials_Index
2014-02-14,36.43366622924805,36.473164398306366,36.07817668068893,36.20457564330295,5121700,Materials_Index
2014-02-18,36.457374572753906,36.54426935603409,36.26777910578416,36.41787338256017,5690100,Materials_Index
2014-02-19,36.2045783996582,36.749660406602715,36.17297865659892,36.433669003044606,7892300,Materials_Index
2014-02-20,36.58377456665039,36.631171178463255,36.09398747878512,36.30728127249714,6716300,Materials_Index
2014-02-21,36.488975524902344,36.74966894543786,36.488975524902344,36.646971263391926,3986900,Materials_Index
2014-02-24,36.36256790161133,36.69435914762552,36.34676803146617,36.36256790161133,14709800,Materials_Index
2014-02-25,36.49687576293945,36.66276992678712,36.267782100377644,36.386279653707675,6392800,Materials_Index
2014-02-26,36.77336502075195,36.883961126930316,36.49687475530606,36.56007123875746,6753100,Materials_Index
2014-02-27,37.06565856933594,37.06565856933594,36.68647059320032,36.71017191350253,4848900,Materials_Index
2014-02-28,37.192047119140625,37.326341504520435,36.978753377492716,37.04194984898989,5892600,Materials_Index
2014-03-03,37.105159759521484,37.27105393402018,36.81286657947923,36.891865957943956,10187800,Materials_Index
2014-03-04,37.68973159790039,37.75293108642801,37.41324136938576,37.66603329646127,7665600,Materials_Index
2014-03-05,37.776634216308594,37.824033838762716,37.56334043554184,37.705536289386345,4077800,Materials_Index
2014-03-06,37.91883850097656,38.124230883575365,37.89514019123938,37.90303862331226,6285200,Materials_Index
2014-03-07,37.7529296875,38.013620034222896,37.63443215766036,38.00572160520836,9034600,Materials_Index
2014-03-10,37.72134017944336,37.74503848643447,37.3895518274951,37.642343813794206,4858000,Materials_Index
2014-03-11,37.33424758911133,37.81613321385114,37.31845072813573,37.81613321385114,6647400,Materials_Index
2014-03-12,37.31844711303711,37.405341894056974,37.152549953684776,37.263146050907906,5345300,Materials_Index
2014-03-13,37.04985809326172,37.59494019075392,36.923462113545355,37.460642767201485,7924300,Materials_Index
2014-03-14,37.04985809326172,37.263148860549805,36.9866585966446,37.04985809326172,6277300,Materials_Index
2014-03-17,37.35004806518555,37.5791417287547,37.18415390060843,37.2789501355785,5263900,Materials_Index
2014-03-18,37.5633430480957,37.594942798596236,37.34215082162814,37.413248753495296,4799300,Materials_Index
2014-03-19,37.2315559387207,37.62654379247559,37.01826213607089,37.49224635516948,7890600,Materials_Index
2014-03-20,37.72922897338867,37.72922897338867,37.04985256719243,37.04985256719243,5805700,Materials_Index
2014-03-21,37.57060623168945,37.816477875975266,37.499224336609956,37.75302595788062,8770000,Materials_Index
2014-03-24,37.27714920043945,37.7926854527948,37.14231841091656,37.71337055405719,4825600,Materials_Index
2014-03-25,37.483360290527344,37.67371301384099,37.34059952998447,37.483360290527344,5382300,Materials_Index
2014-03-26,36.94404220581055,37.68165122781337,36.936109201763294,37.67372124932067,6048400,Materials_Index
2014-03-27,36.84093475341797,37.047147477686536,36.69023793034229,37.03921749910315,4988600,Materials_Index
2014-03-28,37.094730377197266,37.27715011041579,36.85679172628416,36.95989655882891,6682100,Materials_Index
2014-03-31,37.49923324584961,37.546822195727,37.22956858098713,37.396128392780646,4857300,Materials_Index
2014-04-01,37.705448150634766,37.74510409519202,37.46750945773664,37.673722184767115,5783200,Materials_Index
2014-04-02,37.98303985595703,38.07028474258081,37.61820035330702,37.79269012655459,4332200,Materials_Index
2014-04-03,38.03062438964844,38.276493013736115,37.887860596379575,38.125799243309665,4642300,Materials_Index
2014-04-04,37.54682540893555,38.33995648810566,37.45165052659052,38.284437554608154,9379700,Materials_Index
2014-04-07,36.99955749511719,37.57854268591935,36.86472366955818,37.427845879379625,7403000,Materials_Index
2014-04-08,37.14231872558594,37.29301249613303,36.880584095865466,37.04714084629447,4811100,Materials_Index
2014-04-09,37.705448150634766,37.792693043993495,37.08680391843407,37.31681263264261,4112900,Materials_Index
2014-04-10,36.951961517333984,37.72922928408909,36.88057962928741,37.69750332816757,5472200,Materials_Index
2014-04-11,36.5078125,36.98369283110276,36.5078125,36.80920307380967,5218300,Materials_Index
2014-04-14,36.80127716064453,36.94404097318622,36.55540547781064,36.84093310289401,4958600,Materials_Index
2014-04-15,37.023338317871094,37.047131268765916,36.42055734040727,36.82505565893886,4863200,Materials_Index
2014-04-16,37.57060623168945,37.60233219073678,37.17404082025981,37.2216297588308,5811200,Materials_Index
2014-04-17,37.689579010009766,37.75302790582421,37.53095223214245,37.554745189878595,4721600,Materials_Index
2014-04-21,37.6974983215332,37.87198803037376,37.57853054095824,37.75301722424551,3319000,Materials_Index
2014-04-22,37.832340240478516,37.96717102590681,37.61819455872128,37.75302534414958,4999100,Materials_Index
2014-04-23,37.840274810791016,37.95131265357655,37.77682591157969,37.85613779198242,3975900,Materials_Index
2014-04-24,37.67372131347656,38.03063085734672,37.602339404702526,37.943385966005735,3460000,Materials_Index
2014-04-25,37.404048919677734,37.634057580963415,37.28507808782543,37.60233162239561,3500500,Materials_Index
2014-04-28,37.245426177978516,37.570609724560384,36.967831574391894,37.56267974683831,9573500,Materials_Index
2014-04-29,37.50716018676758,37.610265023168346,37.31680744358564,37.31680744358564,4977300,Materials_Index
2014-04-30,37.80854034423828,37.83233632345018,37.38025205062123,37.396115028244616,6018300,Materials_Index
